y,X1,X2,X3,X4,X5,w,tau,b,e,ate
1.0544811619790657,0.5967606472559914,0.6787419424859145,0.7871397807229705,0.7625220225066269,0.45321684108709837,1,0.637751294870953,1.667017514405288,0.9344844239927815,0.49065049616066864
2.62572758294926,0.09948971710265697,0.2096630925222337,0.003302632993800847,0.3816278661024727,0.0958910960811602,1,0.15457640481244533,1.5724987558740398,0.8092859605752412,0.49065049616066864
1.7541582676879,0.47298311209440413,0.6648548363967822,0.46970444678723067,0.24319791336590602,0.4213172468291273,1,0.5689189742455931,1.3773134262291418,0.9113563302198703,0.49065049616066864
1.5608078495000117,0.6423797960440333,0.0014544646169623032,0.06249739502950136,0.8017009754904623,0.9640319128879864,1,0.3219171303304978,1.4497411578454433,0.7958555045557233,0.49065049616066864
0.48698298408049334,0.11657931509292052,0.7269246451385468,0.6661642545049556,0.70444128563724,0.7848284288898277,1,0.42175198011573367,1.3649519639193186,0.8106577948776671,0.49065049616066864
1.5119495260007554,0.747108886087905,0.502384266422136,0.45936683296600556,0.4862511652845247,0.9772079424443157,1,0.6247465762550205,1.9933576632792815,0.9216191984710334,0.49065049616066864
1.284100135116387,0.03942607409375698,0.5872609962258705,0.4443687539101342,0.7522907227033367,0.2787921448101315,1,0.3133435351598137,0.8870116258812017,0.7813314335821502,0.49065049616066864
2.2612338747712384,0.6921906061888338,0.9826793047998935,0.013403637334010843,0.4710330642417674,0.929501351552702,1,0.8374349554943636,2.626355468629511,0.9448517387644352,0.49065049616066864
3.3164612968678338,0.6791170097469802,0.1977833522386443,0.04090194007870618,0.32725429840817466,0.7800090883110435,1,0.43845018099281224,1.8656490851175986,0.8376471123967283,0.49065049616066864
3.1908482061500414,0.34101823707241896,0.0035381786271945215,0.1531820004321296,0.6311628399285371,0.8573535319728673,0,0.17227820784980674,1.589078050653495,0.7973421949843401,0.49065049616066864
2.68863944430708,0.45150507720734745,0.3419326024325081,0.1720755115296696,0.8621521761578659,0.833056569069848,1,0.3967188398199278,1.3931816615965815,0.8784600538616258,0.49065049616066864
3.169414159740195,0.08126020378095855,0.2579263912473374,0.35864741244401643,0.1128947566534052,0.27776022748265605,1,0.16959329751414798,0.6073817278386557,0.7667532135443442,0.49065049616066864
2.06745034193093,0.028031216841488238,0.15116878536345835,0.3671687446847055,0.38066783273949056,0.37676166552770096,1,0.08960000110247329,1.1822471201574547,0.7918795385020387,0.49065049616066864
1.4172470612838206,0.03736774643682361,0.8823818422153078,0.1674227127776987,0.33643653201590507,0.2210372417055918,1,0.4598747943260657,1.239960336520367,0.7941349653211968,0.49065049616066864
0.8479990049081318,0.31674709287473946,0.2980857510704247,0.8945674079533338,0.4119871621207234,0.16786885698121534,1,0.30741642197258207,1.6554037206725145,0.8680128364177807,0.49065049616066864
0.3998582633823986,0.2035604591134167,0.6355905470922856,0.5936476432425002,0.68095158751821,0.47516116417617804,1,0.41957550310285113,1.301403103940704,0.8339940192103681,0.49065049616066864
0.5473885556510569,0.6163165619784481,0.5273643364327567,0.3631360654791066,0.06605378867888834,0.6437038810545801,1,0.5718404492056024,1.0927077186093008,0.9148106210291167,0.49065049616066864
1.9134891492112436,0.07318138785465766,0.6218529896790063,0.7772004126981615,0.48050757631249874,0.7401237706172814,1,0.34751718876683196,1.5950489959245857,0.8042948784983462,0.49065049616066864
2.1851957837800753,0.5733518291156418,0.18730690623871327,0.8631869446963295,0.5184543380983876,0.010786884269019414,1,0.3803293676771775,1.4548297236158185,0.8314597847262128,0.49065049616066864
2.232915954485879,0.8356353787114056,0.1250084920322896,0.2188020923526064,0.026283758645037736,0.08942869822348753,1,0.4803219353718476,0.41034642860802667,0.7535034259248092,0.49065049616066864
0.7495501217699128,0.06400187525449097,0.7837877267658355,0.6826971002206353,0.6260916438256323,0.8539755561205127,1,0.42389480101016325,1.4803078032539294,0.8016229325210942,0.49065049616066864
2.612869600844709,0.47276585473399624,0.23406247663287483,0.633425960748926,0.6535116803359631,0.42991826974818015,1,0.35341416568343553,1.3705704438340427,0.8447531395760242,0.49065049616066864
1.0048018125475062,0.2961425595312679,0.2868676625595239,0.18411377066835466,0.8992176604890808,0.07185700371161263,1,0.2915051110453959,0.8337179420086399,0.842783992304996,0.49065049616066864
1.0029508889557566,0.0442108089468205,0.540888203306907,0.6512907715779799,0.8259852679602505,0.7163283550031734,1,0.29254950612686376,0.9680096613677477,0.7858898383554499,0.49065049616066864
2.688513610053091,0.6658638146069072,0.9480248007436533,0.5559149590371433,0.16110588780185375,0.8198012661238345,1,0.8069443076752802,1.566812681057318,0.9402771344947637,0.49065049616066864
-0.11514155034342521,0.18435390210849723,0.06432464390085535,0.49904773873838304,0.23310204769992204,0.3090372745595886,0,0.12433927300467629,0.8874355516252351,0.7846472668322494,0.49065049616066864
1.8937886623421587,0.48047112844985584,0.21917432431401973,0.0641799649518846,0.04873810115501709,0.06808882097712798,0,0.3498227263819378,0.7856146225767034,0.8183441318248651,0.49065049616066864
2.219449742697823,0.8977608759945169,0.34375854977872145,0.3814236478477815,0.36608277876431183,0.8976361975223551,1,0.6207597128866191,1.7334951797760452,0.8822515548328062,0.49065049616066864
2.7124642651851723,0.6613221556032245,0.97495479453199,0.11696596217689803,0.46120860160379595,0.3355678461842726,1,0.8181384750676073,2.1151196576293283,0.9423460048689999,0.49065049616066864
0.8012133761058399,0.9475234094183538,0.4135433209407403,0.6678376697552558,0.06698535097420544,0.7747582303624885,1,0.6805333651795471,1.0661522875289347,0.8900731602822077,0.49065049616066864
2.9012779604318615,0.9550951606403214,0.9186975341241765,0.6927984285070558,0.10441834482543477,0.5648309024273278,1,0.9368963473822489,1.5976435276437455,0.9473651522251939,0.49065049616066864
2.302656467829425,0.3453926952160511,0.09669108620701927,0.04557427303717898,0.4163366673258566,0.5664928876134586,1,0.22104189071153518,1.7585999961283374,0.8099596578406522,0.49065049616066864
0.1799021008489703,0.2004327547858078,0.05057023170391928,0.6855311306012786,0.7402061025324298,0.8104891129954823,1,0.12550149324486354,1.2531836261469866,0.7959526863613474,0.49065049616066864
0.5140042356419076,0.2309959892351353,0.8947879059478447,0.018861889978640578,0.00707961384300293,0.9371561228490368,1,0.56289194759149,1.1848012416793896,0.8399064772599318,0.49065049616066864
1.993944509007981,0.9537152579754724,0.7431199330554338,0.6280258245704987,0.6201389417260808,0.7827997791297571,1,0.8484175955154531,2.0969167577084455,0.9469152858755747,0.49065049616066864
3.285025600183567,0.7175544698270816,0.7373386827263267,0.6752507788462838,0.3018446896920405,0.87911836183992,1,0.7274465762767042,2.0309490820832674,0.9456896113434132,0.49065049616066864
1.9769131560168414,0.35492381473476686,0.6054996430445511,0.007595179818775777,0.5201290227755316,0.6867142843560143,0,0.48021172888965896,2.18120716590916,0.886786347424648,0.49065049616066864
1.7487688399258274,0.7554200438443025,0.9259851847707079,0.6037654887823458,0.9699828795609797,0.5328934174957243,1,0.8407026143075051,1.1375631658427514,0.937345518420727,0.49065049616066864
0.7882865880723844,0.10556035153974219,0.823179517449604,0.6113295812691635,0.24896373682077355,0.31324541715876697,1,0.4643699344946731,0.9917726516105771,0.7977113747039544,0.49065049616066864
2.2378551671330875,0.6735208663984468,0.6790831663062571,0.5696638637303516,0.8442361182095183,0.35061060218960716,1,0.6763020163523519,1.3285816056692432,0.9377030790943075,0.49065049616066864
1.2131378594164461,0.39016331564469986,0.5493722802499895,0.5241518402393801,0.5160655517243152,0.8386708558744141,1,0.4697677979473447,1.8093919546288066,0.8955707086272242,0.49065049616066864
1.0530923812128226,0.547826743138091,0.5614934232897266,0.8015162668695702,0.24462713906219202,0.5874290888205947,1,0.5546600832139088,1.718436528507819,0.9282269463529566,0.49065049616066864
1.78959342777341,0.2988260015055867,0.2575104570112423,0.0924995910167784,0.6628152428203719,0.7527869225169955,0,0.2781682292584145,1.83802875103758,0.8562682601840776,0.49065049616066864
0.9732210722475817,0.5695217331275124,0.20671950300405528,0.7355074942468661,0.6287872309770014,0.38889899312517706,1,0.38812061806578385,1.4313576639796297,0.8370905479711459,0.49065049616066864
1.1603330536379317,0.8936283920222826,0.4321614836106339,0.022311624025644017,0.7049629590897402,0.9537529477694637,1,0.6628949378164583,2.1651648490213984,0.907060099465731,0.49065049616066864
0.5851955849412043,0.6725186743273512,0.26576812454672594,0.00012437307868917724,0.057322658909277124,0.15087149633465058,1,0.4691433994370386,1.0200678100899876,0.8454872956275837,0.49065049616066864
1.9878023708658152,0.8287275369016163,0.7366442771352765,0.5744890316066614,0.033533008119252306,0.18758153514990816,1,0.7826859070184464,0.9466845794731441,0.9293718594894071,0.49065049616066864
2.4326907106484077,0.48043009781838353,0.5549510071295763,0.8771393993827803,0.774486405931193,0.004152202128459348,1,0.5176905524739799,1.4176485720054663,0.9134831322644272,0.49065049616066864
2.143101763757735,0.46004142553687155,0.48187386813454613,0.3593333582883924,0.9865688472808996,0.1517826251716421,1,0.47095764683570884,0.6176896371523584,0.873140595878608,0.49065049616066864
0.7335053947837872,0.9299441507634915,0.012882407200231927,0.925978656891868,0.07085635644302846,0.32874716759229916,1,0.4714132789818617,0.760939603456583,0.7715047482663252,0.49065049616066864
0.6274127658021154,0.4198541492172382,0.0613067795904243,0.28467695995873654,0.10886722002556792,0.40157088302799304,1,0.24058046440383124,0.6902076829047998,0.7707845149528,0.49065049616066864
0.4664009775516724,0.10841339687938356,0.1540685658318247,0.3003340293182756,0.3499895670492533,0.4841506300622678,0,0.13124098135560414,1.3212133552872631,0.8079736007925743,0.49065049616066864
1.0912761966842945,0.35045162383103323,0.7402118056086525,0.4824040965796612,0.5387777060606195,0.22835305015431095,1,0.5453317147198429,1.4578360395194458,0.8818229740916174,0.49065049616066864
1.321139921814502,0.38938591685226454,0.1962749409204363,0.37988981219576345,0.36899419338032435,0.3021891897524057,0,0.2928304288863504,1.2927175746347739,0.8315856626923551,0.49065049616066864
