y,X1,X2,X3,X4,X5,w,tau,b,e,ate
1.3385427477813763,0.16223579710492375,0.6193322829600971,0.7313113680799281,0.38468251733377645,0.5654843436516415,1,0.09769601000812761,1.4870788762934233,0.8244684026142398,0.12263356282679613
1.442505977794757,0.2671730089720792,0.24948875469540677,0.696270743572849,0.1544438271859766,0.7751127362780996,1,0.06458272045843574,1.18047445738173,0.8456346496507998,0.12263356282679613
-0.0716114888919901,0.2361842201153065,0.4020380669170449,0.4772527688425501,0.06738328760763657,0.31108034638944804,0,0.07977778587904392,0.6028725625169311,0.808631627343056,0.12263356282679613
0.8239906988151001,0.9133200336552784,0.532868206691277,0.37952380918070594,0.09360038943281423,0.9959211110852327,1,0.18077353004331942,1.349692655798604,0.9220016316161969,0.12263356282679613
1.6594744638832686,0.2864282484993872,0.7288427796487225,0.08818463539385646,0.7057070882807854,0.6973605123594803,1,0.1269088785185137,1.7726412167852168,0.8650786806467261,0.12263356282679613
0.4555525018335358,0.5441337239121739,0.941972224760762,0.7992923590089349,0.878664624152092,0.1296043553064965,1,0.185763243584117,1.1601096404622289,0.9195811448555546,0.12263356282679613
1.3042805479106085,0.4096696327145146,0.29528469587824213,0.13068580784373973,0.042069403316077336,0.8353635626383641,1,0.0881192910740946,1.1175329199070958,0.8581985015037102,0.12263356282679613
0.9090340529274044,0.4773884096547243,0.5915606113279945,0.9203187409459627,0.5226910937870983,0.7267307027578028,1,0.13361862762283985,2.1915496655572473,0.9170918329625449,0.12263356282679613
1.9568008765061577,0.8159586824314379,0.39050532350988043,0.5995265618363318,0.026103604490424814,0.85944944018187,1,0.1508080007426648,0.9219561217852419,0.8779754719627741,0.12263356282679613
2.736261312041935,0.3194132396815602,0.3131978534404686,0.16271884273135562,0.4403362245133615,0.41020736007310354,1,0.0790763866402536,1.7283033215043875,0.8731081653648044,0.12263356282679613
1.6225423324264887,0.8090637519266576,0.48548723165219154,0.02209017943429603,0.031172314590385386,0.6749807521625197,0,0.16181887294735614,1.377547457616386,0.9138988974154998,0.12263356282679613
2.3260572497942467,0.14670454767602692,0.737271525981567,0.9941866685158061,0.1890492781723957,0.6861451550681337,0,0.11049700920719924,1.5378286179769811,0.8206632620994903,0.12263356282679613
2.3977838816810357,0.7459583240193027,0.21595853566104617,0.22655816396694262,0.4400218637404062,0.6874796080742437,1,0.12023960746004361,1.691539334149968,0.8424302984769191,0.12263356282679613
1.760938119854772,0.33599337276765084,0.3136013180172381,0.6827021866230493,0.5967468154920702,0.5452808376479579,1,0.08119933634811112,1.6071669161375755,0.8724104331998335,0.12263356282679613
1.4566969932583018,0.867296466245524,0.2193494209676241,0.5768490105483706,0.756801502987439,0.02626012208207129,1,0.13583073590164352,0.936128396428212,0.8271251743577723,0.12263356282679613
-0.1404674072564296,0.9493930197666474,0.800535338624869,0.5180187662672264,0.8443484707809481,0.3784669568801078,1,0.21874104479893955,1.460155928049538,0.9449862859038795,0.12263356282679613
0.7471810967599808,0.7150915539744167,0.029816980994821773,0.17593196350466977,0.6658508339274277,0.12061104713165405,1,0.09311356687115481,1.1674667540911512,0.7916201025762423,0.12263356282679613
2.391329049883721,0.019968108042589194,0.44902685189134683,0.1812400119963008,0.3476493812571385,0.7996298650873521,1,0.058624369991742004,1.5106285828175912,0.797143769640768,0.12263356282679613
0.341204873613121,0.29103173321816744,0.3487538562920086,0.6051946414101848,0.9738850467101544,0.06535985233587716,1,0.07997319868877201,0.4277940231448726,0.8057391893972614,0.12263356282679613
2.254308449723264,0.18427758784349502,0.2400122033523383,0.723582340702836,0.5759751440343421,0.24795546162180704,1,0.053036223899479165,1.3798836423276961,0.8294918771732851,0.12263356282679613
2.883235538068784,0.2876139932231008,0.250637411341178,0.5985114644534919,0.27837419732709345,0.3487736372684468,1,0.06728142557053485,1.2116807407615195,0.8468001616307587,0.12263356282679613
1.7469853772233925,0.47746143589193013,0.6601678014771282,0.04399535101876917,0.7226135135842827,0.35920669635395297,1,0.14220365467113227,1.8381989636663982,0.9162736474848516,0.12263356282679613
0.3100299764740724,0.7951235314366741,0.1917891040178209,0.47590534163213827,0.9717186697002788,0.008989228819729855,0,0.12336407943181188,0.2861763936643424,0.7535152966694052,0.12263356282679613
1.390913914271482,0.8928408814409057,0.5538964738892351,0.41786718636714804,0.8310364604814827,0.017270832195052988,1,0.1808421694162676,1.0822595166587927,0.918628471704134,0.12263356282679613
-0.05960628009555535,0.12808152401816997,0.5088730781422158,0.05846608070815473,0.023908635222252395,0.1816393797990311,1,0.07961932527004822,0.6838462046859064,0.7841653895765489,0.12263356282679613
3.2779126678203903,0.9272331880842367,0.5898927588855074,0.9503296956395846,0.4231398050824945,0.034529712408951974,1,0.189640743371218,1.9837403598444294,0.9350208957971514,0.12263356282679613
-0.03275319058456705,0.03868526541652095,0.24721597838163445,0.6414417609458972,0.7757721677915487,0.0038703175533524314,1,0.035737655474769425,0.7282334862455295,0.7709135340297758,0.12263356282679613
3.063610458900915,0.5961375455128474,0.6519969769886585,0.3185480081014229,0.40031490333875086,0.012937282944970097,0,0.15601681531268824,1.619817598453375,0.9340684433284772,0.12263356282679613
1.4585794894368915,0.40882298480545465,0.41643248535312727,0.04880938759029929,0.19479415491049445,0.16517092987106485,1,0.10315693376982274,1.4730304368199036,0.8978589622023555,0.12263356282679613
-0.5314457658112053,0.16010105726753443,0.36258945273180754,0.5561005912977,0.34317973957032477,0.7044653704236163,1,0.06533631374991775,1.39970362517652,0.8227145418001991,0.12263356282679613
2.883117943139614,0.9678461534784514,0.46937121414161453,0.23080720997365023,0.2524685916434519,0.9881465174603123,1,0.17965217095250824,1.820943283039448,0.9145256098132728,0.12263356282679613
2.001192167123128,0.2524045342075134,0.1001135413563633,0.10727679748445196,0.2989765140328513,0.3748544161183681,1,0.04406475944548459,1.4031266419792625,0.8074563754021217,0.12263356282679613
0.4278258533081323,0.7318123500667525,0.6913306157867535,0.10080661547349623,0.8443582484092237,0.23634733575111344,1,0.17789287073168825,1.597925641610157,0.9422710876009154,0.12263356282679613
1.7778469551492133,0.5498034559210391,0.9874367792225329,0.9017381501091059,0.45771630505915795,0.8037354867173232,1,0.19215502939294649,2.2656482619027862,0.9300165779966276,0.12263356282679613
0.9999095231695924,0.8429963002003449,0.8104174026635679,0.8881867752159575,0.9480704877210918,0.06388107976512503,1,0.2066767128579891,1.3061545532673997,0.9427596182295799,0.12263356282679613
0.2819654840498449,0.9484891351115641,0.9766647367146672,0.6790965326098375,0.27714348251345766,0.19066924395206608,1,0.24064423397827892,1.8727369349578402,0.9489394954195756,0.12263356282679613
1.2505604124143475,0.8165498581457544,0.9121683668861511,0.46039871783530983,0.09660432800244334,0.3941160755521509,1,0.2160897781289882,1.315598324550105,0.9430354172922951,0.12263356282679613
0.5762426834997328,0.13581110127692075,0.9722149941751901,0.9044153699922285,0.2714302360188465,0.4430880028750229,1,0.13850326193151385,1.4375335923469108,0.8165826437424502,0.12263356282679613
-0.13545957036333656,0.508124581346392,0.5932548706486894,0.9723704545428666,0.8223061177149666,0.5512504866105631,1,0.13767243149938518,1.7597132469419678,0.9218355248351551,0.12263356282679613
-0.3124400338881801,0.4457661731930206,0.2551417280593896,0.19717156703531802,0.2513795519427551,0.4430224539311922,1,0.08761348765655128,1.3702277991860328,0.851412441085313,0.12263356282679613
1.2893715827178789,0.9155351391216685,0.9284606794247248,0.8511419245959321,0.3815755342562396,0.4090441638542498,1,0.23049947731829917,2.298245713710859,0.9497232013858306,0.12263356282679613
-0.9129960313588374,0.5775869999779247,0.6785582180555615,0.4314064604629295,0.8354441718222826,0.4711858926283815,1,0.15701815225418578,1.3168361856434518,0.9279739249990479,0.12263356282679613
0.6345404659022524,0.8851475993515991,0.2519197567369077,0.1516683330246209,0.37776903167021236,0.4718751384834271,1,0.14213341951106334,1.6577007876753944,0.8535388525078601,0.12263356282679613
1.0383499573172281,0.024795206338822817,0.1653507053344475,0.23852207678244153,0.1543791883177178,0.5345751457571443,0,0.02376823895915879,0.8950294720926959,0.7804886523336593,0.12263356282679613
-0.7967412188009994,0.04074888500855922,0.6107105472374034,0.5763653438209152,0.8709828419157529,0.11134887144176431,1,0.08143242903074532,0.5023989133640308,0.7493998226325802,0.12263356282679613
-0.7356385450848726,0.5212982887789019,0.7409260639737696,0.23853115176797157,0.1005105530806295,0.3451159045175495,1,0.15777804409408394,1.141130201369259,0.9153087276745487,0.12263356282679613
1.5563864690403555,0.06080668714651072,0.7507175136322626,0.11287806480457419,0.818021090868714,0.30315422804987713,1,0.10144052509734666,1.053176117451144,0.7915979396851153,0.12263356282679613
1.7962484850720781,0.4458204642863087,0.11685188042786687,0.6781152007727301,0.7291435867496674,0.74722520717664,0,0.07033404308927195,1.3058021466584284,0.8096761184800596,0.12263356282679613
0.5311978603863082,0.9747204609350614,0.6003641252986431,0.18596496641258475,0.0033731694479131047,0.4372671490178681,1,0.19688557327921308,1.0268306304649095,0.9226783700932092,0.12263356282679613
1.5053971752295752,0.20330942390083806,0.5521052288965408,0.5979065727638129,0.5143328596416801,0.27812607629716934,1,0.09442683159967236,1.360530266616511,0.8349763902797852,0.12263356282679613
2.7990429736949154,0.7568706092793208,0.26370703753200164,0.5941425793598909,0.5458390024888219,0.23791752198971383,1,0.12757220585141532,1.390040280057606,0.8544295092682059,0.12263356282679613
2.0789201653589098,0.5911711260618604,0.35284371080584365,0.020718180476678727,0.6285170702109382,0.05107092309126304,0,0.118001854608463,1.7573961741479796,0.885005804088911,0.12263356282679613
2.554563213878536,0.6445594786572667,0.30494692045212857,0.4996199553496986,0.7228159142571564,0.46910639423533196,1,0.11868829988867441,1.3043446298758068,0.8658371693166681,0.12263356282679613
1.5599239348757514,0.4609267838429638,0.6575105485753636,0.15302151947864484,0.7732412767635357,0.9745864806910206,1,0.13980466655229093,1.8426476589219114,0.9128104908476121,0.12263356282679613
1.5929116438828528,0.7540692549820185,0.7782098381172763,0.6890642848109202,0.1851812161722033,0.052427350553157726,1,0.19153488663741186,1.4012720981528923,0.9429815229751589,0.12263356282679613
1.215292718749704,0.07804097592368764,0.8568531543141665,0.6974211521891063,0.4450525238810795,0.985148606241294,0,0.11686176627973177,1.6337031842379544,0.8054717848267382,0.12263356282679613
1.364981664902718,0.1930593418443055,0.10192526044396777,0.48564759377816247,0.5291158509775329,0.7938653163971068,1,0.03687307528603416,1.4950894241757866,0.8090408170525092,0.12263356282679613
0.9395029765599667,0.7978357537800284,0.01543590428696029,0.40344232937106816,0.8002651396460384,0.30809570687305676,1,0.10165895725837358,0.7752416942849591,0.772618208757715,0.12263356282679613
0.3703687649512635,0.23864780474134462,0.8253305311771201,0.9829734930178297,0.18019949887852849,0.08243560728021704,0,0.1329972919898081,1.2827482656425382,0.8446063097106018,0.12263356282679613
0.30337639320573373,0.16405441537590482,0.15660055406132922,0.06211481124616047,0.9658570734037298,0.857426210064142,1,0.040081871179654255,1.0758581377683722,0.8140706124002461,0.12263356282679613
2.3528013782956023,0.20787915466865514,0.594460385182435,0.16490746250644106,0.6159941016562264,0.8737592476741826,1,0.10029244248138627,1.8036683425507598,0.8405099953060743,0.12263356282679613
0.99355558076986,0.2910467201199691,0.6508681662142144,0.20443501448024226,0.9450050989885747,0.5247601294497902,1,0.11773936079177294,0.9000574260206438,0.8478708784331925,0.12263356282679613
1.1536132381781237,0.8981121516964959,0.125277496365384,0.9911019869684493,0.6515114665950203,0.02052531635586008,1,0.127923706007735,1.5067432310149793,0.8147060316289659,0.12263356282679613
0.6697801999552033,0.06386985691843705,0.03129047364523141,0.43691434094565684,0.26072429431133504,0.25776601284916945,1,0.011895041320458558,0.8986574640281956,0.7811835972329174,0.12263356282679613
2.2987635044764643,0.28998064967738635,0.6327247177004957,0.7973067341151001,0.16849578832630918,0.9996645159380204,1,0.11533817092223525,1.4715637029873738,0.8637839894395172,0.12263356282679613
0.13546802011374326,0.006540476477616797,0.9801997915576977,0.002570625459458631,0.27749011489493236,0.11736188072920917,1,0.1233425335044143,1.3255566127729783,0.7940070061695106,0.12263356282679613
-1.384213577632398,0.7607979294927564,0.881391340024963,0.045177107752518375,0.9561212253302859,0.42352232582943394,1,0.20527365868971492,1.5236998918028095,0.9447217615712046,0.12263356282679613
2.0890030839062574,0.01624014874314539,0.48917779446866616,0.6673568688727863,0.6015735677307558,0.819838392475532,1,0.06317724290147644,1.431693261309048,0.7959975380535643,0.12263356282679613
1.111211064591843,0.9914873896176937,0.8256476803215151,0.20921670150882932,0.7066946872220482,0.4422890798131185,1,0.2271418837424011,2.012378766170111,0.9487471669399076,0.12263356282679613
2.5678290505549324,0.8140189890656085,0.6766217573751844,0.5893121182727364,0.5633187212390205,0.2802367451762712,1,0.18633009330509911,1.8129736860021648,0.9426309323881804,0.12263356282679613
0.1323106437959367,0.06300781608319894,0.2832081141375662,0.5349675711552109,0.4976695593833007,0.3816787798008263,1,0.04327699127759564,1.2562658674871896,0.79779739691712,0.12263356282679613
1.4110120854405825,0.35358178742220836,0.304615261608015,0.659556284832924,0.09476838695192269,0.05415271124665877,1,0.08227463112877792,0.6759528133929542,0.8367982077307589,0.12263356282679613
1.300105372184778,0.6873318691519447,0.09457921677335368,0.06306112793770835,0.8298918665923947,0.7582727975763583,1,0.09773888574066229,1.3648805614089112,0.8056762906602206,0.12263356282679613
1.2222262556767143,0.3466624489774843,0.6525756517223864,0.21969169704128544,0.5350741995538153,0.9217654803211589,1,0.12490476258748384,1.9586260274121257,0.8839834953339336,0.12263356282679613
2.429048544389034,0.41009656920145066,0.3003673024956889,0.6478557206185284,0.44223690396331217,0.030700591229205765,1,0.08880798396214244,1.343020022390757,0.8651339452720284,0.12263356282679613
2.12946032631856,0.8533155953241988,0.891115030298868,0.8777465696912226,0.4289399984366762,0.6851064722929696,1,0.21805382820288333,2.456438688051462,0.9495569104162705,0.12263356282679613
0.6167180493427913,0.08647459383489342,0.10397988445366535,0.6441863260731773,0.4005510858590232,0.08697516383303194,1,0.023806809786069846,1.1231316568988803,0.7984647909807513,0.12263356282679613
2.3748716654227437,0.30612761830945145,0.42351813914830727,0.019750999270801817,0.8709537428339367,0.8949453263187739,0,0.09120571968221984,1.6092747568852643,0.8701438571503989,0.12263356282679613
1.2922062435375157,0.6849124720417766,0.9275234753672786,0.5357784645288505,0.32548524069488793,0.5738636524699582,1,0.2015544934261319,1.8278401804095235,0.9432441809459235,0.12263356282679613
1.6616173307572073,0.06788152606080977,0.4691735689804942,0.2290535338073889,0.8087183716262918,0.9445402331336622,1,0.067131886880163,1.2523845498703103,0.7984928300575369,0.12263356282679613
1.6995250756678062,0.5125724576949874,0.21828787549389983,0.16298842803148395,0.1868526162231181,0.33025993987925584,1,0.0913575416486109,1.1644494735694277,0.8353620859183645,0.12263356282679613
1.3406293589363274,0.3913104636587209,0.2483955233430729,0.14348004749088727,0.11390190103274178,0.27669156673878037,1,0.07996324837522423,0.9911999308406161,0.8388001078989269,0.12263356282679613
3.752993055010688,0.8928947713138004,0.9000783872139881,0.4923978591990599,0.37429309813861644,0.8705264306276969,1,0.22412164481597358,2.2513009641833137,0.9496247613870133,0.12263356282679613
1.389030563951082,0.2582446337033706,0.6949305898109599,0.5237131204168582,0.7440596435664086,0.22125167434383375,1,0.11914690293929131,1.0901741334426451,0.8456863416294649,0.12263356282679613
1.6022064678238719,0.36934106249074383,0.949144969359944,0.005865315355048972,0.977715585134682,0.36826316289879335,0,0.164810753981336,1.1117621974950564,0.8799235688989014,0.12263356282679613
2.114684842380581,0.47054739856533023,0.48654878151210634,0.23947248511998231,0.7942331046364812,0.4211566585785863,1,0.11963702250967957,1.4192200392665897,0.9114709636474025,0.12263356282679613
1.6129440541767224,0.07490595073103246,0.9227538204702947,0.8906535283146749,0.7348917360322429,0.020371018040465705,1,0.1247074714001659,1.1301717761951116,0.7965061630489155,0.12263356282679613
3.099061363038701,0.6668745146926472,0.15771126704940008,0.3562240168767027,0.4886038231096701,0.9356408538024145,1,0.10307322271775592,1.6662339322372466,0.8247863554706731,0.12263356282679613
1.4946904594139192,0.5735362580354397,0.874392116958088,0.36719051817903514,0.6084557815926156,0.9365624475907803,1,0.180991046874191,2.0196072104285046,0.9330155198563257,0.12263356282679613
1.7944380170416991,0.028742781239179727,0.12301146687373499,0.7188386936437614,0.26506188032529276,0.9476326993340929,1,0.01896928101411434,1.338101795079662,0.7953373086867569,0.12263356282679613
1.948915368265161,0.2779713141505392,0.04259444488317299,0.5618051262321335,0.992881865653132,0.6145699239593725,1,0.040070719879214026,0.3798795689482769,0.7336071514992438,0.12263356282679613
3.0973468201846046,0.9717311291212167,0.9498243114292201,0.20618745254938586,0.6882774508826733,0.5790817380009319,1,0.2401944300688046,2.2421269964859527,0.9497010243369499,0.12263356282679613
-0.10216114248023844,0.7480539610884296,0.8409837549019413,0.5991707280368475,0.8800753666078709,0.5854443518398121,1,0.19862971449879635,1.4283502016979472,0.9431563491253404,0.12263356282679613
1.636213978805274,0.8913591452796655,0.6210295778962454,0.38715481526233353,0.29591677137826966,0.09006316545602389,1,0.18904859039698885,1.492939855062609,0.9355941194444445,0.12263356282679613
2.2835632100067005,0.18467554458567648,0.06471489363900007,0.3367873454985706,0.40122756494699796,0.09691064633549196,0,0.03117380477808457,1.1186881257904027,0.7944342784947371,0.12263356282679613
2.235879774975033,0.7671791989025587,0.7751310807597065,0.5065805970815548,0.7223061312125856,0.2906211448998244,1,0.19278878495778315,1.678451352502268,0.9461997864821802,0.12263356282679613
1.0725357317077697,0.684220605139148,0.24155699922586582,0.6678974465966266,0.722766028794994,0.9428383592004633,1,0.11572220054562672,1.53430045930763,0.8492228407105534,0.12263356282679613
1.2347483526351337,0.7551824809541301,0.5340730503784343,0.11211484901466284,0.7775837297901191,0.4522549510328139,1,0.16115694141657055,1.7043647926291925,0.9259847971865554,0.12263356282679613
1.8222504976639173,0.008403377679230384,0.6088473998031524,0.2638081738694503,0.8605300972861972,0.6586716912117614,1,0.07715634718529785,0.8735842290860663,0.778539507195842,0.12263356282679613
1.7720661202047923,0.3173308307114817,0.32844590608649915,0.2637678093556656,0.9248215585707964,0.6171906244705577,0,0.08072209209974761,0.9715278670148539,0.8594358216825192,0.12263356282679613
1.1144015870353448,0.7797974146808679,0.1075714443694955,0.93666346979263,0.38164745807427636,0.9938672220435019,1,0.11092110738129543,1.917524332379518,0.8130083929688615,0.12263356282679613
2.0293241498581445,0.4177214301181753,0.312222396041569,0.9542443662951107,0.9078458592608499,0.04933748725099352,1,0.09124297826996804,1.0350504190200578,0.8605290814605226,0.12263356282679613
0.9039160465699473,0.16646423256863463,0.46309764362666817,0.6475539650270217,0.7222478472025091,0.5334339499901628,0,0.07869523452441285,1.2427182468993387,0.8216337144840045,0.12263356282679613
0.9537799572330776,0.13694962735271865,0.5170247522575804,0.9012395738627493,0.7850654976678372,0.4930257147015048,1,0.08174679745128738,1.3305309322535617,0.8152232666294347,0.12263356282679613
-1.0263554783824735,0.6344739123314309,0.6486489048552108,0.0654684837435967,0.04644025536759511,0.2689389223468186,1,0.1603903521483302,1.2919579808430854,0.9338306634550524,0.12263356282679613
2.4634999002542424,0.979423173732797,0.9933484256122563,0.8191388688667464,0.6616800450902987,0.34386740334981947,1,0.24659644991813168,2.228807892453732,0.9496912497905351,0.12263356282679613
1.6650451344528578,0.5208862436901636,0.39369532945292685,0.5288718878250227,0.12847971131044988,0.2894226176152547,1,0.1143226966428863,0.9328338742714837,0.8793592493975655,0.12263356282679613
-0.06795363118796383,0.0886959285426584,0.9787764912364977,0.008517076369062071,0.028411496565210026,0.6629862761782708,1,0.1334340524723945,0.9924388741481254,0.7941257326347115,0.12263356282679613
-0.6050062858060464,0.3970775418956488,0.9264402680803514,0.5213820523694233,0.050807093213706245,0.1473972729145756,1,0.16543972624700004,0.6306288633572646,0.8592689864164276,0.12263356282679613
3.2987601841203604,0.29073975915569894,0.788813667576991,0.0639829593661525,0.23561940998104325,0.3457580782987739,1,0.13494417834158623,1.5182910293001068,0.8645472251714446,0.12263356282679613
2.7775525512042707,0.6332210936773067,0.6276477007333968,0.16149895769691258,0.5399066736047508,0.7453677990614009,1,0.15760859930133794,2.221648917107936,0.9395609789564325,0.12263356282679613
0.987491036140211,0.09115458170522117,0.3199645161760809,0.732358506914289,0.8431474875805924,0.22463016550549275,1,0.05138988723516276,0.7845158507024346,0.7832533421228318,0.12263356282679613
1.9996996579493191,0.8352580580446314,0.9701553018345148,0.6848641959179084,0.35769658184516206,0.2394497452241332,1,0.22567666998489327,1.9250547511906708,0.9486359025748368,0.12263356282679613
0.8910325766086865,0.5792925124941717,0.9819791466865406,0.8876993437212135,0.7630636505298953,0.2066364379053952,1,0.19515895739758904,1.6607316664881278,0.9322866471973947,0.12263356282679613
2.1179240394125,0.39987054838399605,0.7420867298247866,0.9529384527448086,0.6849222207075379,0.8875930921839665,1,0.14274465977609785,2.0899150690350536,0.8989202795947869,0.12263356282679613
1.1890253245190499,0.032482910158190825,0.5045405685083012,0.14915934323801994,0.5545859674491388,0.7390648403888271,1,0.0671279348333115,1.6335257878748801,0.7991614173285496,0.12263356282679613
2.641561399698502,0.6761520119190468,0.8099607846039233,0.333003865668541,0.5663642909890203,0.871069717972992,0,0.18576409956537127,2.145806951921137,0.943474540380769,0.12263356282679613
1.3384576759154505,0.7602782132761521,0.6267540103430167,0.5780265390970567,0.16782887203949315,0.196020081207113,1,0.1733790279523961,1.2400990038099238,0.9319861879042262,0.12263356282679613
1.4324231162858176,0.9015494976598909,0.10980739165974585,0.10179133516635952,0.622741286300547,0.09172688578101063,1,0.1264196111649546,1.3993828716906411,0.8095893707115344,0.12263356282679613
0.6698439761008219,0.525234761105556,0.6864583655771103,0.7063694747720819,0.3091720706499259,0.5520656351254475,1,0.15146164083533328,1.712060088820569,0.9245693077810648,0.12263356282679613
2.1449481893254383,0.2618253886801495,0.6278369235949728,0.11590884899732934,0.8592832129912003,0.9386068954826635,0,0.11120778903439028,1.453996608625113,0.8547245505950891,0.12263356282679613
1.9489614143939855,0.11683968990578153,0.7485131678469235,0.33779082665997084,0.8274326426080507,0.8178539870344298,1,0.10816910721908812,1.0943574915452052,0.8042386759852285,0.12263356282679613
-0.010233356673777338,0.4319497718908478,0.5116426363144695,0.26390109646721693,0.6317069352404916,0.5769066689897893,1,0.11794905102566466,1.7475002275064608,0.9057947270495909,0.12263356282679613
0.13622891474783727,0.7920282412853138,0.3623565966891925,0.6066394561270638,0.5927909044883863,0.7688640886734591,1,0.1442981047468133,1.727343231866365,0.8875501742123901,0.12263356282679613
1.181203923585766,0.9921204230527538,0.13056210294620685,0.586172186580686,0.5372119928999041,0.04514620661796942,1,0.14033531574987007,1.161160896134281,0.8097122283471829,0.12263356282679613
0.42501406133346786,0.7607607775008106,0.5997972712041505,0.6128052650145761,0.45627468600181,0.4494720295388682,1,0.17006975608812014,1.840563304835991,0.9357448940935538,0.12263356282679613
0.7059869799340117,0.29662318142564426,0.30924672100017014,0.8209410432491825,0.9845139619914386,0.9872334716163208,1,0.0757337378032268,1.0448778572695878,0.856109750236982,0.12263356282679613
1.3744336726973463,0.7205011583774388,0.17188388058936221,0.5451261928949896,0.665585299120376,0.2528045394622269,1,0.11154812987085012,1.1700779081487096,0.821391859369235,0.12263356282679613
0.8089502862038473,0.3120905143801477,0.1422024001472746,0.4247691546858138,0.24781443049957075,0.1018239035009132,1,0.05678661431592778,0.9066687487304105,0.8028169739667043,0.12263356282679613
1.5971498017635901,0.09760781424893228,0.18632877710893347,0.0720166469188821,0.394978702861436,0.21383923788128623,1,0.03549207391973322,1.5169306186073184,0.8083364695984362,0.12263356282679613
