y,X1,X2,X3,X4,X5,w,tau,b,e,ate
5.014422142023162,0.9974038950576044,0.921012161558107,0.023924731511255515,0.2714887148231393,0.9567547289604914,1,0.9592080283078557,2.6058806160530588,0.9499049380298613,0.5022161698972237
-0.8735559713457514,0.2737173857173,0.5882162631528169,0.15090747537244986,0.008174185096375353,0.005116368265655424,1,0.43096682443505846,0.5456838888068889,0.89240822226387,0.5022161698972237
2.952800652593869,0.08549405833114543,0.31920125383054543,0.03012306034148815,0.5892456506574764,0.7753929963416087,1,0.20234765608084543,1.8757113911955159,0.9487460814316205,0.5022161698972237
0.6919730577148842,0.9121727390130966,0.4577421292495918,0.022900005242405763,0.35944018639208575,0.695830102810911,1,0.6849574341313442,2.16498282343598,0.9495363229608547,0.5022161698972237
2.253891943620713,0.4830642109209883,0.04109348863713291,0.6794678624104437,0.7208670265201941,0.6884765659816287,1,0.2620788497790606,1.2185233418807893,0.94002517641584,0.5022161698972237
1.8150919904785459,0.5983785547740834,0.07444066724469656,0.7502119075992626,0.5576203765626523,0.8540125441399268,1,0.33640961100939,1.6103195522840594,0.9469992329750097,0.5022161698972237
0.8264328281114527,0.8087878898226254,0.529898656885852,0.700689145601603,0.972497501258966,0.48332394087396724,1,0.6693432733542387,0.9384070801915358,0.9281865085850349,0.5022161698972237
1.053774302783831,0.4071636723049121,0.3508545682455648,0.12195910864261372,0.8162687431436705,0.3201825364925639,1,0.3790091202752385,1.3424627102306008,0.9430927006284643,0.5022161698972237
1.4649476893217614,0.55913397751914,0.8431563962371863,0.300474226112181,0.1583637353070827,0.18969835285174108,1,0.7011451868781631,1.2108469172841694,0.9397997168980696,0.5022161698972237
3.1799718156699956,0.5472440395996678,0.6557282270896452,0.070504265610846,0.75296472709366,0.22425057255488723,1,0.6014861333446565,1.7287927357777169,0.947956663108415,0.5022161698972237
0.8720165623995416,0.747822234981609,0.013052581602643998,0.6816796556339865,0.8552601801272973,0.449006982299074,1,0.3804374082921265,0.7427760605097267,0.9139229886653399,0.5022161698972237
0.5839096819486341,0.5281026356634203,0.14008651340893152,0.30898181267376945,0.1180491188315369,0.5860086703724158,1,0.3340945745361759,0.8684859359259307,0.9237768427757056,0.5022161698972237
3.273336739908998,0.565141961170092,0.9227902518818732,0.9255080305807576,0.3076075732578709,0.8286586332717214,1,0.7439661065259826,2.164418063272033,0.9495354035244431,0.5022161698972237
1.6244483551011202,0.5711935460111306,0.91494778277649,0.22737755086718325,0.05292742968090769,0.7768998043896278,0,0.7430706643938103,1.2738007329103302,0.9415202046204989,0.5022161698972237
1.7196825047084618,0.01232437526488439,0.9995321311982198,0.3671628173296929,0.3966871297282154,0.6672123428925917,0,0.5059282532315521,1.3290108937726228,0.9428073913263452,0.5022161698972237
2.645993324926221,0.7834835554552371,0.7722875965515016,0.14875486512180058,0.18051044283798334,0.21934721986540662,1,0.7778855760033694,1.6658875686742036,0.9474913848567444,0.5022161698972237
1.9542122345181956,0.7440680120449684,0.3802441576315405,0.5140810950815026,0.957245789386968,0.9532501576588551,1,0.5621560848382545,0.9911786051476008,0.9310744775920584,0.5022161698972237
0.4465701043449817,0.1339853927868465,0.37557258851290887,0.3938502508351547,0.09828053538726622,0.3834204043225189,0,0.2547789906498777,0.6521061725709985,0.9050364415017282,0.5022161698972237
1.5572595812706427,0.7405061430443921,0.17505113270196226,0.44967225452160264,0.46912840879764606,0.4693331312819645,1,0.4577786378731772,1.4100840090838727,0.9443761679333047,0.5022161698972237
2.4257589356949207,0.9150843031213702,0.5331791326445329,0.3593950804023258,0.7745767411810955,0.3482794898618048,1,0.7241317178829516,1.3973169552669888,0.9441520613887868,0.5022161698972237
1.520304676288651,0.9644481177795202,0.8751358146455999,0.8142114464405379,0.32649208987502276,0.001748404805738124,1,0.91979196621256,1.9285477032451332,0.9489511358218462,0.5022161698972237
1.6092558765512113,0.6200618543485847,0.7809870237064536,0.6333095540636138,0.6904551289867668,0.18947106992543827,1,0.7005244390275192,1.5766163092123775,0.9466581159251205,0.5022161698972237
0.3601829850159852,0.2756765945531541,0.6061380793848813,0.07700566370610851,0.9585857056638384,0.9425479806587987,1,0.4409073369690177,1.2345390851244042,0.9404811417586473,0.5022161698972237
3.1529217603913664,0.3694999255971668,0.32073479472147826,0.9624168555996735,0.48108688086098916,0.7277789839897768,1,0.34511736015932254,2.1105182939387572,0.949439082443247,0.5022161698972237
1.0876212272837478,0.6214977321592056,0.5206511703419641,0.3307229878880029,0.520677867303117,0.08734321929931566,1,0.5710744512505848,1.61952294147456,0.9470865533884401,0.5022161698972237
0.6213447078749099,0.40744036007922546,0.6141635145599509,0.8049277771309296,0.6917039097973309,0.18478356087724235,0,0.5108019373195882,1.50985395094614,0.9458730344938949,0.5022161698972237
2.2975784908745114,0.5893579309300565,0.25888957635292886,0.20865110266533382,0.5119180086867459,0.8966638454860528,1,0.4241237536414927,1.8762890069035882,0.9487485166273377,0.5022161698972237
1.6653516215357262,0.7382292825003794,0.4375021910527134,0.69110151545277,0.07352822186834063,0.12447053892411797,1,0.5878657367765464,0.8017239500033775,0.918874829741541,0.5022161698972237
1.1171273959049803,0.14968973478112657,0.57668960664088,0.9869626425684279,0.750468087256312,0.13782832443191528,1,0.3631896707110033,1.3989353160762812,0.9441809170680502,0.5022161698972237
-1.3849874246189566,0.535614079992615,0.31171434706391354,0.423602727963888,0.09740197309420029,0.5540351126660117,1,0.4236642135282643,0.9016493090705223,0.9259556195090984,0.5022161698972237
-0.30503164396921056,0.34967035636430766,0.11730314774174688,0.4487019226131107,0.11716645470001297,0.6572007388949935,1,0.23348675205302727,0.8109998528970432,0.9195992092918253,0.5022161698972237
0.9083218272495588,0.03823753938231067,0.20278379565882831,0.08137429424953002,0.32535125369632945,0.07830448862324224,1,0.12051066752056949,1.2811009669226214,0.9417016509457937,0.5022161698972237
3.3303152986793805,0.6993824975413678,0.43009919735514446,0.6370117791781978,0.9912754935937476,0.2847265413352279,1,0.5647408474482561,0.6374123368588305,0.903440205135504,0.5022161698972237
3.3385526473076252,0.7499500749679812,0.9883955609203594,0.6042209778902239,0.3045697456433546,0.3048065869030949,1,0.8691728179441702,1.7414491377895769,0.9480398608106025,0.5022161698972237
2.3088747998388466,0.8829908360681751,0.13601848429405283,0.32611930039258696,0.377829200957677,0.7187209808453835,1,0.509504660181114,1.483092330527555,0.945512682157837,0.5022161698972237
1.158684738559901,0.03591185396998042,0.3118024081790154,0.5816258055699659,0.49633318566560436,0.9933625483799718,1,0.1738571310744979,1.54585232214558,0.9463154574041169,0.5022161698972237
2.8659038018699796,0.7489904899367407,0.8802689025828749,0.6294726304848861,0.30126855535815056,0.3964212412926429,1,0.8146296962598079,1.7920804895282316,0.9483417446493275,0.5022161698972237
1.570243851833047,0.940231097469993,0.46847346096237263,0.3041681272105107,0.4203025407806884,0.7607790633633615,1,0.7043522792161828,1.8943823308049783,0.9488225574766365,0.5022161698972237
0.2900951378313579,0.2358150893031502,0.3398435560412073,0.7222458922735134,0.898178125692866,0.963761806939608,1,0.28782932267217876,1.1309378237478847,0.9371654690700861,0.5022161698972237
1.7366094463332447,0.3497069929055012,0.6446123847904099,0.2913537178721851,0.3619155971017798,0.4797345021814161,1,0.4971596888479556,1.5840137889955286,0.946735952900117,0.5022161698972237
0.810536728280175,0.5718501494771343,0.3588950711233022,0.16099045598108486,0.07683663787148376,0.12898439631379044,1,0.46537261030021826,0.8922942012616857,0.9253573772082581,0.5022161698972237
1.8195146859208369,0.1269359334437522,0.9748407748421933,0.2983012182799213,0.12415110496576975,0.33092642871419187,1,0.5508883541429728,0.7539821412417889,0.9149120288455038,0.5022161698972237
1.0071818144936864,0.14249729594541394,0.7590288673415955,0.6364901126790784,0.6446433016852074,0.24566604889040056,0,0.4507630816435047,1.201109430107086,0.939507116093358,0.5022161698972237
-1.2106267281806093,0.5163973106990626,0.46235007414935936,0.3266746213843116,0.028263921476375686,0.8825991832825827,1,0.48937369242421097,1.0524101338101655,0.9340012541488274,0.5022161698972237
1.0533296761752409,0.3253831347375885,0.7335277654376614,0.0028738467223302644,0.48197449695741534,0.7496627679801806,1,0.529455450087625,2.192880361902814,0.9495796191369763,0.5022161698972237
1.9907413699511998,0.506078753581563,0.5436598275774019,0.5948550177547884,0.22577892254214693,0.9845341745419265,1,0.5248692905794825,1.6676476486331402,0.9475056592209891,0.5022161698972237
1.669708086723924,0.6737244682086957,0.5561176866036192,0.4197043073956447,0.6407695426920471,0.626881183843091,1,0.6149210774061574,1.7862481246413586,0.9483093570916067,0.5022161698972237
3.029427459425084,0.03326010970041604,0.11686640375258495,0.006400487379252806,0.319363917601443,0.8455210194202939,1,0.0750632567265005,1.7865570685363859,0.9483110875993519,0.5022161698972237
1.9415737612357937,0.2309632292609456,0.051080465094406,0.927789656591055,0.4715689246582718,0.9492812416461912,1,0.1410218471776758,1.8877427885648665,0.9487958855179432,0.5022161698972237
1.5625611500613892,0.9977851568489378,0.06845762887068008,0.767038350398561,0.8564884927556157,0.22509257160296448,1,0.5331213928598089,0.7593578602993256,0.9153783745478706,0.5022161698972237
1.9286742765646379,0.4645747565203866,0.7295481830780118,0.6637983092652933,0.23599881301020942,0.48450594969976646,1,0.5970614697991992,1.4358175615081965,0.9448040302885355,0.5022161698972237
-1.306945702655004,0.21986630982154798,0.6453587765691946,0.9390250687802891,0.8265339328925384,0.4911916151501817,1,0.4326125431953713,1.3693317867602015,0.9436318170391244,0.5022161698972237
1.6118096060834237,0.5853690216824721,0.06467603569482094,0.014988523471995308,0.6559024249327258,0.9694209994506137,1,0.3250225286886465,1.9022942752352174,0.9488536060836,0.5022161698972237
3.8243247196080015,0.6039169463212781,0.8649970454836415,0.04393164926960147,0.6499734145024557,0.9204963943763682,1,0.7344569959024598,2.371206263317415,0.9497770494611276,0.5022161698972237
-0.8085695828922059,0.7208015328146505,0.5873220612253688,0.30918697246753335,0.2384511392859452,0.05410105793596576,0,0.6540617970200097,1.3681837483708907,0.9436095947072676,0.5022161698972237
1.7241691584739214,0.856662806326807,0.00417366086591453,0.7874035073994385,0.8073352607975633,0.7267962616936454,1,0.4304182335963608,1.1017608706407194,0.9360615398185427,0.5022161698972237
-0.049114438489997414,0.3799517453491663,0.24953046017433933,0.5399505432828324,0.9857122336024795,0.2758223022435866,1,0.3147411027617528,0.4355049738706783,0.8765283527712084,0.5022161698972237
1.8282107084361803,0.6704784316500345,0.2674164944835187,0.06755307016374756,0.018881319550816067,0.022544867841255867,1,0.4689474630667766,0.7119922582925606,0.91108572022952,0.5022161698972237
1.227639577602543,0.9216940047030574,0.3868635726712,0.5623162535963684,0.7762195463112628,0.7713401783823157,0,0.6542787886871286,1.4268302247683002,0.9446581360908535,0.5022161698972237
0.3993951100333649,0.033960620034252265,0.6248921623784796,0.9005346889422261,0.9879444407057515,0.7274427604736445,0,0.3294263912063659,0.7564026771099694,0.915122657879081,0.5022161698972237
1.9597282408206227,0.4420453710686765,0.07195272184261503,0.689260224200286,0.0875128989384838,0.12436626727210698,1,0.25699904645564575,0.4772541718255747,0.8829009972078697,0.5022161698972237
3.211140578505882,0.8398919516598475,0.7839622589748126,0.4372558117105666,0.05410351827952309,0.3526958328075984,0,0.81192710531733,1.1373378211984422,0.9373969210977473,0.5022161698972237
2.257692825465958,0.8044727411257785,0.9592318164483331,0.7502488444207502,0.33645226085032065,0.12703747009254462,1,0.8818522787870557,1.8641233970904858,0.9486962639343791,0.5022161698972237
0.9171068715941053,0.7336074869184614,0.10517462079480688,0.6483871353119345,0.9594077018977171,0.24746525184435175,1,0.41939105385663417,0.40012383281318215,0.8707741556983205,0.5022161698972237
0.21902922602903385,0.24230582423958968,0.7001555914931034,0.15114444337688726,0.3642747212230304,0.153984241394709,1,0.4712307078663465,1.47316160728365,0.9453716980691662,0.5022161698972237
-1.2122190503701598,0.219849354005082,0.5046870020251848,0.3681838309691029,0.06178754864057101,0.8479464899326925,1,0.3622681780151334,0.8714682140289756,0.923979467871894,0.5022161698972237
-0.82624023589435,0.43034985806392756,0.8354697697398827,0.6174719089985539,0.001806166512053231,0.12178546635691212,1,0.6329098139019051,0.5245160990464798,0.8895884168620938,0.5022161698972237
1.8331815197673529,0.12608612720514345,0.008907765809338719,0.06629191293760028,0.8113886292187499,0.42344300928739054,1,0.06749694650724108,1.1553045756023008,0.9380268701979617,0.5022161698972237
1.9011175783256093,0.5396740607384243,0.6276484334546294,0.6460239360721289,0.09554178089870402,0.8516771756313514,1,0.5836612470965268,1.3038253390727934,0.9422440945386639,0.5022161698972237
0.9625640184222357,0.2797714195926506,0.3356964129088319,0.8075756109631672,0.032921990403495194,0.5393577697650708,0,0.30773391625074126,0.8418990010140999,0.9219099973704943,0.5022161698972237
1.9353955961397602,0.550258465865978,0.003857679943104819,0.10464786222654532,0.9539415263896012,0.9641922634417858,1,0.27705807290454143,0.9427530028645146,0.9284380213321092,0.5022161698972237
3.3713352557021756,0.32181857117593493,0.5677227772650305,0.1423681820211159,0.6887737200059757,0.7159289625812024,1,0.4447706742204827,1.764823928877254,0.9481851723692035,0.5022161698972237
1.04706662015868,0.7597800115220552,0.02585023140276832,0.42685614770451785,0.27162942124499245,0.003118801213691458,1,0.39281512146241176,0.7915961459699195,0.918067314943594,0.5022161698972237
1.9603997186703226,0.05395103764428755,0.9642440471888439,0.1589191060848626,0.04817283478222967,0.7863974716586986,1,0.5090975424165658,0.8305845074573182,0.9210818132468117,0.5022161698972237
0.3613155390334155,0.5683331169049335,0.566070001714843,0.5467988899287676,0.2783278424742789,0.2476662022692826,1,0.5672015593098882,1.4614374617143886,0.9451999776582825,0.5022161698972237
0.5354814053343819,0.8662579821179495,0.5621322330895705,0.47868028657533734,0.026126198447175786,0.581469164207265,1,0.71419510760376,0.9357616229743195,0.9280321646278265,0.5022161698972237
0.23203233084451447,0.1521336443308584,0.7906800518997331,0.02324663907775326,0.24173753919925722,0.6876361326109452,1,0.47140684811529576,1.6390553100775478,0.9472640468039273,0.5022161698972237
2.87628101783887,0.7137846536862354,0.39188305222897235,0.4411987477365106,0.379315867800462,0.994881703225584,1,0.5528338529576039,1.8252222202958264,0.9485149031681116,0.5022161698972237
3.308095278825573,0.6596920112918602,0.4711465963490391,0.04185178825290392,0.5095128057277263,0.22500453473705362,1,0.5654193038204496,2.003001897418998,0.9491864923358319,0.5022161698972237
4.796872110857764,0.9009985837492297,0.37822287346599825,0.8514049873692061,0.5865183384638988,0.8328823645100872,1,0.639610728607614,2.004922761322284,0.9491918381573952,0.5022161698972237
1.117098556936324,0.3292485977507166,0.515726744277602,0.4904439354072553,0.014046838007290674,0.1402341547539947,1,0.4224876710141593,0.4436634333499302,0.8778087748189376,0.5022161698972237
3.3498473183209327,0.9119136953230093,0.724734864948295,0.02339599598358788,0.8168523139920036,0.7439887502145819,1,0.8183242801356521,2.095181799369068,0.9494083348331199,0.5022161698972237
0.3917726188219298,0.6539319337678065,0.3313305906693137,0.14207583080101038,0.9272096408113016,0.47368279690793724,1,0.4926312622185601,1.0510812152274944,0.9339422343646051,0.5022161698972237
1.5514493996002372,0.7771895793178407,0.1846593692009615,0.03228943203534329,0.3621719887393279,0.34825583621716816,1,0.4809244742594011,1.7040049102597226,0.9477839752852387,0.5022161698972237
0.994981701624402,0.7990957805790513,0.2682202415639723,0.15110048088101935,0.4341139010882057,0.34382443147567787,1,0.5336580110715118,1.6622487118449603,0.94746162973947,0.5022161698972237
0.34266958988612517,0.021645831766624712,0.11301490503515743,0.017391707339415197,0.8716563778408778,0.8113875514550183,1,0.06733036840089107,1.2855279838480194,0.9418099577256226,0.5022161698972237
3.1387713454482196,0.7342313535417854,0.9373054291309694,0.4880723696114334,0.326755495939663,0.34711958791761843,1,0.8357683913363774,1.763584474495948,0.9481777300804051,0.5022161698972237
2.1311993753463874,0.4686010552141895,0.2241851099911305,0.6830677139704805,0.6790589277622988,0.675024510212468,1,0.34639308260266,1.4746333275893104,0.9453928475002132,0.5022161698972237
1.1662815898108143,0.5408247519881635,0.6851098905622857,0.18811829977306938,0.9999507690192787,0.4261593476144947,0,0.6129673212752246,0.9485994793550394,0.9287724028080496,0.5022161698972237
0.4089415469066343,0.05829815397675242,0.407066554805784,0.9871494654247952,0.01524811466372733,0.2493746272311107,1,0.23268235439126822,0.7054997171297999,0.910464275506511,0.5022161698972237
